0.2642076;2.447472;0.4322076;-0.2746197;-0.7087605;0.4039906;0.5089539;0.2026577;2.466656;0.4570243;-0.03437535;0.4458959;-0.8064939;-0.3867338;0.1845186;2.482059;0.4674204;0.1442836;-0.4212706;0.681582;0.5806542;0.1790229;2.495022;0.4806913;0.1442836;-0.4212706;0.681582;0.5806542;0.2084601;2.504456;0.4745821;-0.0935166;0.7762585;-0.1969692;-0.5915071;0.1992477;2.507317;0.5057027;0.4820112;-0.6108206;-0.1384999;0.6126837;0.2031884;2.493443;0.516951;0.591847;-0.5039829;-0.2536759;0.5756449;0.2082483;2.481068;0.52085;0.591847;-0.5039829;-0.2536759;0.5756449;0.2261774;2.510998;0.4770153;0.05442684;0.8021572;-0.1780426;-0.5673469;0.2134517;2.521511;0.5093763;0.4323084;-0.6685838;-0.1962002;0.572373;0.214076;2.504234;0.5221991;0.6304481;-0.4837896;-0.3710545;0.4804182;0.2180539;2.489246;0.5221526;0.6304481;-0.4837896;-0.3710545;0.4804182;0.2454384;2.511665;0.478388;0.1665861;0.7826278;-0.1791218;-0.5724145;0.2356727;2.527393;0.5066306;0.2851164;-0.7375718;-0.1651773;0.5894179;0.232683;2.514496;0.5228844;0.4956827;-0.6121909;-0.3328131;0.5184171;0.233153;2.499023;0.5278386;0.4956827;-0.6121909;-0.3328131;0.5184171;0.2634715;2.508972;0.4804431;0.2610928;0.7405781;-0.09149858;-0.6123748;0.2604344;2.522301;0.5034035;0.213732;-0.7551454;-0.2786056;0.5535824;0.2560587;2.512959;0.5140121;0.4445657;-0.6465703;-0.4411863;0.4355032;0.2530875;2.500313;0.5162649;0.4445657;-0.6465703;-0.4411863;0.4355032;
0.2655078;2.445763;0.43339;-0.2810624;-0.7131432;0.4020213;0.500809;0.2040844;2.465855;0.4566585;-0.01136263;0.4449962;-0.8085745;-0.3847815;0.1858245;2.481739;0.4660224;-0.1132998;0.4261983;-0.6910729;-0.5726575;0.1796683;2.495174;0.478486;-0.1132998;0.4261983;-0.6910729;-0.5726575;0.209132;2.503052;0.4743978;-0.1492746;0.7735935;-0.1547825;-0.5960813;0.201148;2.501537;0.5059823;0.5186808;-0.5891026;-0.1666333;0.5967933;0.205721;2.486744;0.5156672;0.642279;-0.4502258;-0.2999744;0.5429459;0.211479;2.47419;0.5171054;0.642279;-0.4502258;-0.2999744;0.5429459;0.226815;2.509518;0.47724;0.0237531;0.8068577;-0.1513189;-0.5705428;0.2141824;2.517181;0.5104166;0.4634258;-0.6536955;-0.2214635;0.5557635;0.2152006;2.498833;0.521644;0.6596483;-0.4534544;-0.3946421;0.4511112;0.2195048;2.48402;0.5199128;0.6596483;-0.4534544;-0.3946421;0.4511112;0.246051;2.51009;0.4790288;0.2004241;0.7813382;-0.2010983;-0.5557879;0.2358758;2.528183;0.5055881;0.2412215;-0.7628869;-0.1256926;0.5865299;0.2317802;2.517387;0.5230573;0.445935;-0.6614149;-0.2835293;0.5322438;0.2312001;2.502907;0.530385;0.445935;-0.6614149;-0.2835293;0.5322438;0.2640526;2.507462;0.4814278;0.2491279;0.7508894;-0.0772489;-0.6067396;0.2603282;2.519943;0.5047097;0.1967185;-0.767435;-0.2627313;0.550743;0.2556641;2.511215;0.5156619;0.4356935;-0.6620353;-0.4279602;0.4344316;0.2524675;2.49873;0.5183246;0.4356935;-0.6620353;-0.4279602;0.4344316;
0.2666218;2.444839;0.4343611;-0.2777037;-0.7172509;0.4008464;0.497749;0.205381;2.464699;0.457673;-0.01132171;0.4481074;-0.8075487;-0.3833238;0.1870674;2.480499;0.4670605;-0.1141607;0.4304578;-0.6924287;-0.567641;0.1806996;2.493793;0.47956;-0.1141607;0.4304578;-0.6924287;-0.567641;0.2096716;2.501461;0.4753463;-0.1261144;0.7795429;-0.1751469;-0.5879894;0.2006612;2.501766;0.5066335;0.5144504;-0.5946014;-0.1577952;0.5974035;0.2050924;2.487179;0.5166236;0.658979;-0.4277006;-0.3146668;0.5327325;0.2111341;2.474724;0.5171913;0.658979;-0.4277006;-0.3146668;0.5327325;0.2272855;2.507969;0.4785207;0.0135839;0.8102354;-0.1479681;-0.5669566;0.2143274;2.514862;0.5117456;0.480497;-0.6446382;-0.2277082;0.5492845;0.2157314;2.496132;0.5222858;0.6799629;-0.4277287;-0.4049807;0.4366802;0.2204827;2.481613;0.5195355;0.6799629;-0.4277287;-0.4049807;0.4366802;0.2465213;2.508675;0.480368;0.1787678;0.7908459;-0.1895484;-0.5537837;0.235671;2.525238;0.507538;0.2759871;-0.7538375;-0.1434143;0.5787856;0.2319562;2.513069;0.524127;0.4854513;-0.6358965;-0.3044166;0.5170138;0.2320523;2.497959;0.529995;0.4854513;-0.6358965;-0.3044166;0.5170138;0.264555;2.506279;0.4828238;0.2210611;0.761829;-0.06027237;-0.6059011;0.2600735;2.517212;0.5067344;0.2107636;-0.7658728;-0.2655665;0.5463445;0.2554411;2.508171;0.517423;0.4516478;-0.6538429;-0.4313702;0.4271112;0.2524539;2.49556;0.5196435;0.4516478;-0.6538429;-0.4313702;0.4271112;
0.2673738;2.443741;0.4344856;-0.2722644;-0.7215862;0.3967471;0.4977724;0.206171;2.463005;0.4583976;-0.01806565;0.4557676;-0.8059995;-0.3772463;0.1876318;2.478355;0.4680728;-0.1218291;0.4387278;-0.6969817;-0.5539787;0.1807435;2.491211;0.4807454;-0.1218291;0.4387278;-0.6969817;-0.5539787;0.2101186;2.499313;0.4762013;-0.006298574;0.7816046;-0.2506256;-0.5711756;0.1988646;2.50827;0.5052303;0.4253032;-0.6574499;-0.09500182;0.6146966;0.2010042;2.495975;0.5184637;0.6243084;-0.4728219;-0.2994527;0.5449834;0.2061815;2.483269;0.5204244;0.6243084;-0.4728219;-0.2994527;0.5449834;0.2277063;2.506031;0.4794903;0.05743445;0.8090835;-0.1777817;-0.5572064;0.2141803;2.516602;0.5114932;0.457103;-0.6651342;-0.2078771;0.552667;0.2148001;2.49855;0.5232385;0.6787643;-0.4355578;-0.4024575;0.4331242;0.2194062;2.483955;0.5206138;0.6787643;-0.4355578;-0.4024575;0.4331242;0.2469339;2.506851;0.4814252;0.1058435;0.8059974;-0.1359454;-0.5662898;0.2356379;2.517754;0.5111283;0.3499306;-0.7245154;-0.1972117;0.5601192;0.2329719;2.502548;0.525201;0.5415552;-0.5922105;-0.3446216;0.4870737;0.2339606;2.486721;0.5284992;0.5415552;-0.5922105;-0.3446216;0.4870737;0.2650401;2.504612;0.4838548;0.133163;0.7921152;-0.007996351;-0.5956153;0.2582279;2.510502;0.5090091;0.3005435;-0.7447012;-0.3045651;0.5121856;0.2538829;2.499298;0.5175613;0.5292731;-0.6039638;-0.4563907;0.3831519;0.2519618;2.486294;0.5172944;0.5292731;-0.6039638;-0.4563907;0.3831519;
0.2679336;2.442032;0.4331667;-0.2608078;-0.7234472;0.3886429;0.5075039;0.2066307;2.460655;0.4574088;-0.01639843;0.4627161;-0.8051686;-0.3705786;0.1878247;2.475746;0.4669921;-0.1210637;0.4454203;-0.697539;-0.5480726;0.1806755;2.488438;0.4796923;-0.1210637;0.4454203;-0.697539;-0.5480726;0.2112437;2.496014;0.4776329;0.1526106;0.7607841;-0.3442383;-0.5285997;0.1984573;2.515335;0.5002927;0.206155;-0.7522377;0.07244021;0.6216035;0.1958694;2.51133;0.5178537;0.4422525;-0.6447479;-0.1366558;0.6083078;0.1976889;2.501118;0.5270523;0.4422525;-0.6447479;-0.1366558;0.6083078;0.2288427;2.503109;0.4803261;0.06969704;0.801222;-0.1788117;-0.5667557;0.2162211;2.514515;0.5123743;0.3901308;-0.7042199;-0.1682719;0.5688208;0.2151796;2.498589;0.5267723;0.6326303;-0.4982409;-0.3761372;0.4583184;0.2185988;2.483471;0.5264747;0.6326303;-0.4982409;-0.3761372;0.4583184;0.24809;2.503868;0.482074;0.04037153;0.8044688;-0.07968876;-0.5872394;0.2377829;2.50919;0.5135742;0.3525034;-0.7188005;-0.2141906;0.5596335;0.2351777;2.493641;0.5271854;0.52964;-0.5986271;-0.3518203;0.4871854;0.2357545;2.477871;0.5305853;0.52964;-0.5986271;-0.3518203;0.4871854;0.2662227;2.501469;0.4843017;0.09635321;0.8000963;0.01339805;-0.5919312;0.2587158;2.505165;0.5097057;0.3043634;-0.7462881;-0.2991803;0.5107918;0.2543967;2.493961;0.5182629;0.5493471;-0.5898575;-0.4611758;0.370949;0.2528027;2.480942;0.5173544;0.5493471;-0.5898575;-0.4611758;0.370949;
0.2683127;2.440514;0.4319665;-0.2578728;-0.7246437;0.3805138;0.5134224;0.2067228;2.458839;0.456431;-0.02455261;0.4709365;-0.7994286;-0.3721966;0.1879824;2.47369;0.4665531;-0.1383266;0.4499511;-0.6835662;-0.557806;0.1814162;2.486034;0.4799216;-0.1383266;0.4499511;-0.6835662;-0.557806;0.2121469;2.49424;0.4775689;0.1648931;0.762361;-0.3476863;-0.5203179;0.1990399;2.514126;0.4995785;-0.1574965;0.7663293;-0.1093818;-0.6131642;0.1954223;2.512173;0.5173377;0.3276653;-0.7112916;-0.03302521;0.6209747;0.1952268;2.505116;0.5293267;0.3276653;-0.7112916;-0.03302521;0.6209747;0.229795;2.501179;0.4802307;0.06584864;0.8007877;-0.1680226;-0.5711142;0.2175032;2.511963;0.5125951;0.3405209;-0.729718;-0.1371792;0.5768355;0.2153006;2.497898;0.5286601;0.5899864;-0.5490091;-0.3451086;0.4810459;0.2177643;2.482712;0.5305351;0.5899864;-0.5490091;-0.3451086;0.4810459;0.2490614;2.501747;0.4818762;0.04494011;0.8032891;-0.07558462;-0.5890623;0.2389416;2.507153;0.5133639;0.3237593;-0.7321953;-0.2001206;0.5648202;0.2357763;2.492599;0.5278593;0.5127704;-0.6131719;-0.3458619;0.4913924;0.2359181;2.476994;0.5318538;0.5127704;-0.6131719;-0.3458619;0.4913924;0.2671939;2.49913;0.4839996;0.1228119;0.7988328;-0.003362715;-0.5888738;0.2598188;2.504471;0.5090911;0.2551773;-0.7644585;-0.2661886;0.528802;0.255251;2.494591;0.5189863;0.5017091;-0.6299724;-0.4302991;0.4077567;0.2530978;2.481686;0.5200624;0.5017091;-0.6299724;-0.4302991;0.4077567;
0.2684371;2.43845;0.4307564;-0.260796;-0.7232788;0.3842564;0.5110775;0.2065572;2.45612;0.4558254;-0.0409288;0.4711449;-0.797985;-0.3735874;0.1879198;2.470604;0.466666;-0.1596248;0.4451593;-0.6764477;-0.5645988;0.1818913;2.482635;0.480574;-0.1596248;0.4451593;-0.6764477;-0.5645988;0.2121014;2.492691;0.4755233;0.07894506;0.7813505;-0.3021029;-0.5403639;0.199031;2.507263;0.5013287;0.3066102;-0.7228396;0.004880488;0.6192491;0.1982114;2.499302;0.5176847;0.4730084;-0.6262121;-0.1454389;0.6024694;0.2006185;2.488647;0.5262484;0.4730084;-0.6262121;-0.1454389;0.6024694;0.2297139;2.499485;0.478412;0.05901167;0.8051291;-0.1690096;-0.5654385;0.2168756;2.509876;0.5107462;0.3854332;-0.7069995;-0.1640382;0.5698111;0.2157251;2.494137;0.5253507;0.6065845;-0.5287046;-0.3501326;0.4795144;0.2187616;2.478977;0.5266272;0.6065845;-0.5287046;-0.3501326;0.4795144;0.2489792;2.500107;0.4800314;0.09041363;0.8021723;-0.1149527;-0.5789051;0.2384552;2.509449;0.5105227;0.335256;-0.7260635;-0.2016359;0.5654894;0.2356259;2.494537;0.5248297;0.5342554;-0.5922642;-0.3556406;0.4871491;0.2363611;2.478706;0.5280147;0.5342554;-0.5922642;-0.3556406;0.4871491;0.2670967;2.497528;0.4821811;0.1602335;0.7903177;-0.0308637;-0.5905681;0.2603927;2.505264;0.5068388;0.2597407;-0.7585617;-0.2723193;0.5319411;0.2559844;2.495186;0.5166469;0.4923151;-0.6314134;-0.4285518;0.4186723;0.2538207;2.4823;0.5180495;0.4923151;-0.6314134;-0.4285518;0.4186723;
0.2673711;2.435326;0.4319594;-0.2715023;-0.7243773;0.3826376;0.5051263;0.2052647;2.453266;0.4567803;-0.04046932;0.4743754;-0.7990028;-0.3673214;0.1863862;2.467514;0.4675111;-0.1518048;0.4514823;-0.6894527;-0.5456869;0.1794512;2.479424;0.4810973;-0.1518048;0.4514823;-0.6894527;-0.5456869;0.2108763;2.490788;0.475228;-0.07445735;0.7946114;-0.2005747;-0.5681716;0.199651;2.494373;0.5057269;0.5041255;-0.616141;-0.1500343;0.5862743;0.2032526;2.479691;0.51625;0.6426913;-0.4691709;-0.2913396;0.530988;0.2087336;2.466866;0.5179893;0.6426913;-0.4691709;-0.2913396;0.530988;0.2285211;2.497231;0.4783591;0.01409482;0.8145822;-0.1344151;-0.5640832;0.2153061;2.503582;0.5116568;0.4744942;-0.6557561;-0.2297437;0.5404232;0.2160473;2.484795;0.5222455;0.6647509;-0.4606475;-0.3919078;0.4385417;0.2202264;2.469906;0.5204239;0.6647509;-0.4606475;-0.3919078;0.4385417;0.2477572;2.497627;0.4803022;0.1334745;0.7972928;-0.1369025;-0.5725091;0.2373643;2.510063;0.5097929;0.3178383;-0.7348352;-0.1967974;0.5659214;0.2340726;2.49564;0.5245687;0.5224479;-0.6037846;-0.3531439;0.4876292;0.2344205;2.479832;0.5281324;0.5224479;-0.6037846;-0.3531439;0.4876292;0.2657243;2.494804;0.4828135;0.2154513;0.7657381;-0.0475319;-0.6041249;0.2609919;2.505146;0.5069677;0.2168078;-0.7647976;-0.2756499;0.5404593;0.2562439;2.495857;0.5174004;0.4506069;-0.6546755;-0.4341821;0.4240752;0.2531631;2.483253;0.5195572;0.4506069;-0.6546755;-0.4341821;0.4240752;
0.2667038;2.433788;0.4336638;-0.2749105;-0.7254371;0.3870606;0.4983468;0.2046343;2.451965;0.4582239;-0.03446592;0.4707003;-0.8015189;-0.36718;0.1857293;2.466408;0.4686353;-0.1367286;0.4503217;-0.699531;-0.5377476;0.1782944;2.47858;0.4817072;-0.1367286;0.4503217;-0.699531;-0.5377476;0.2095183;2.489418;0.4757538;-0.1728356;0.77832;-0.132415;-0.5889077;0.201453;2.485722;0.5072282;0.5728971;-0.5528184;-0.2136958;0.5661406;0.2069104;2.469662;0.5142196;0.6902549;-0.3964956;-0.3442203;0.4978477;0.2131773;2.457226;0.5130962;0.6902549;-0.3964956;-0.3442203;0.4978477;0.2271049;2.495998;0.4789796;-0.03710731;0.8185707;-0.1055389;-0.5634066;0.2139069;2.498116;0.5128554;0.5324308;-0.6148237;-0.2636855;0.5186324;0.2161723;2.478073;0.5205635;0.7059005;-0.4035474;-0.4153181;0.4078791;0.2213041;2.463917;0.5165566;0.7059005;-0.4035474;-0.4153181;0.4078791;0.2463209;2.496468;0.4811496;0.1608264;0.798062;-0.1638496;-0.5571227;0.2352917;2.511261;0.5093225;0.3114935;-0.7450483;-0.1778219;0.5623652;0.2316604;2.497356;0.5245491;0.5339153;-0.6032455;-0.3458518;0.4810575;0.2321955;2.481495;0.5279763;0.5339153;-0.6032455;-0.3458518;0.4810575;0.264289;2.493797;0.4838822;0.20236;0.7758976;-0.04380015;-0.595915;0.2587336;2.503586;0.5081215;0.2481072;-0.7632614;-0.2842584;0.5244731;0.2539032;2.49358;0.5178714;0.4991876;-0.6287013;-0.4499798;0.3912349;0.2513266;2.480663;0.5184341;0.4991876;-0.6287013;-0.4499798;0.3912349;
0.2662023;2.432911;0.4337912;-0.2813969;-0.7299677;0.386104;0.4887604;0.2039781;2.451324;0.4570199;-0.02367868;0.4711237;-0.8009185;-0.3687974;0.1851018;2.466087;0.4670295;-0.1296269;0.4512025;-0.6930721;-0.547051;0.1779845;2.478497;0.4800571;-0.1296269;0.4512025;-0.6930721;-0.547051;0.2082584;2.488827;0.4742071;0.2058403;-0.7689713;0.1044784;0.5961519;0.2015799;2.482555;0.5055584;0.5926242;-0.5360391;-0.238931;0.5516982;0.2072689;2.466118;0.5111948;0.7071318;-0.3724213;-0.3708634;0.4729988;0.2134882;2.453922;0.5088018;0.7071318;-0.3724213;-0.3708634;0.4729988;0.2257904;2.495285;0.4780259;-0.05710638;0.8241236;-0.09331712;-0.555744;0.2121152;2.495636;0.511749;0.5499767;-0.6059282;-0.266993;0.5090107;0.2147696;2.475407;0.5187159;0.7235435;-0.3821075;-0.417228;0.3954742;0.2203594;2.461689;0.5140318;0.7235435;-0.3821075;-0.417228;0.3954742;0.244952;2.495796;0.4806314;0.1629887;0.8081052;-0.1672446;-0.540768;0.2327552;2.510765;0.5082407;0.3318817;-0.7456974;-0.1785734;0.5494558;0.2290682;2.496277;0.5229336;0.5602842;-0.5904109;-0.3467842;0.4660875;0.2300811;2.480267;0.5255634;0.5602842;-0.5904109;-0.3467842;0.4660875;0.2629119;2.493237;0.4837361;0.1738344;0.7981506;-0.03014359;-0.5760458;0.2555322;2.501587;0.508051;0.2953137;-0.7591591;-0.2934396;0.5003607;0.2507256;2.490608;0.5167274;0.5496636;-0.6006325;-0.4533256;0.3627764;0.2489779;2.477562;0.5159023;0.5496636;-0.6006325;-0.4533256;0.3627764;
0.2650803;2.432522;0.4327231;-0.2913919;-0.7347618;0.3808547;0.4797559;0.2024684;2.451275;0.4545054;-0.0173779;0.4764254;-0.7978889;-0.3689042;0.1835789;2.466137;0.4643562;-0.1317603;0.4564856;-0.6827195;-0.5551165;0.1768255;2.478477;0.4776458;-0.1317603;0.4564856;-0.6827195;-0.5551165;0.2067389;2.489182;0.4713446;0.2062816;-0.7734306;0.09826955;0.5912665;0.1996971;2.482559;0.5025265;0.5879225;-0.5506776;-0.2343347;0.5442324;0.2048791;2.466072;0.5084422;0.7049015;-0.3904282;-0.3646045;0.46663;0.2108384;2.453705;0.5063646;0.7049015;-0.3904282;-0.3646045;0.46663;0.2242396;2.495373;0.4757561;-0.03005105;0.8303526;-0.1039196;-0.5466373;0.2096803;2.497688;0.5089792;0.5305383;-0.6298886;-0.252038;0.5081798;0.2113907;2.477783;0.5170049;0.7212201;-0.3970584;-0.4108942;0.3916022;0.2167715;2.463913;0.512637;0.7212201;-0.3970584;-0.4108942;0.3916022;0.2433232;2.495758;0.4788783;0.1370407;0.8189039;-0.1376889;-0.5400537;0.2305535;2.508327;0.5073984;0.3554372;-0.7397637;-0.1996063;0.535324;0.226903;2.492828;0.5210234;0.5664024;-0.590739;-0.3504657;0.4554009;0.2278196;2.476765;0.5233155;0.5664024;-0.590739;-0.3504657;0.4554009;0.2611544;2.493019;0.4824761;0.1935363;0.7995178;-0.03329471;-0.5676326;0.2536541;2.5023;0.5063871;0.2745036;-0.7725093;-0.2831884;0.4976761;0.2484251;2.491867;0.5154507;0.5227219;-0.6307992;-0.4353789;0.3732284;0.2461221;2.478905;0.5156574;0.5227219;-0.6307992;-0.4353789;0.3732284;
0.2641122;2.431229;0.432138;-0.2915681;-0.7366345;0.3749908;0.4813935;0.201291;2.449883;0.4534649;-0.01133893;0.4814708;-0.7986443;-0.3608672;0.1820909;2.464569;0.4629599;-0.12424;0.4638293;-0.6890445;-0.542812;0.1747416;2.476814;0.4760154;-0.12424;0.4638293;-0.6890445;-0.542812;0.2059716;2.487823;0.4711579;-0.1638835;0.7848606;-0.1223369;-0.5849532;0.1974292;2.4841;0.5024108;0.5597598;-0.5802093;-0.2113697;0.5525841;0.2017629;2.467976;0.5097978;0.6878208;-0.4213266;-0.3467069;0.4787287;0.2073772;2.455326;0.5087771;0.6878208;-0.4213266;-0.3467069;0.4787287;0.2234961;2.493832;0.4757308;0.0004470237;0.828541;-0.1144951;-0.5480971;0.208989;2.498421;0.5087348;0.504976;-0.6504148;-0.2444485;0.5120597;0.20973;2.478882;0.5177635;0.7065347;-0.4222476;-0.4092126;0.3937777;0.2145163;2.464626;0.5139517;0.7065347;-0.4222476;-0.4092126;0.3937777;0.2425728;2.494095;0.4788879;0.1212661;0.8164551;-0.114163;-0.5528679;0.230482;2.505005;0.508339;0.3484402;-0.7390536;-0.212225;0.5360508;0.2266639;2.489471;0.5218227;0.5491147;-0.6023234;-0.355583;0.4574287;0.2270131;2.473465;0.5244265;0.5491147;-0.6023234;-0.355583;0.4574287;0.2603382;2.491192;0.4825035;0.2059902;0.7863812;-0.02526525;-0.5818372;0.2539806;2.500629;0.5066633;0.2462783;-0.7750017;-0.289563;0.5048493;0.2485353;2.490681;0.5161073;0.4829497;-0.6542686;-0.436872;0.3844935;0.2454066;2.477947;0.5171748;0.4829497;-0.6542686;-0.436872;0.3844935;
0.2637189;2.430565;0.4327803;-0.2815271;-0.7368062;0.3726687;0.488853;0.2009444;2.448513;0.4552142;-0.01737437;0.4853162;-0.7991061;-0.354395;0.1815126;2.462784;0.4648692;-0.1234583;0.4684601;-0.6999822;-0.5247172;0.1734081;2.474758;0.4777257;-0.1234583;0.4684601;-0.6999822;-0.5247172;0.205725;2.486038;0.4736832;-0.1112021;0.7933699;-0.1604683;-0.5765834;0.1956075;2.486317;0.5046701;0.5329216;-0.601464;-0.1864249;0.5652269;0.199391;2.470745;0.5134671;0.6738717;-0.4382879;-0.331578;0.4938183;0.2048967;2.457977;0.513272;0.6738717;-0.4382879;-0.331578;0.4938183;0.2232624;2.492199;0.4779714;0.005839676;0.8253961;-0.118968;-0.5518457;0.2090491;2.497322;0.5110478;0.4989155;-0.6525151;-0.243166;0.5159243;0.2096997;2.477882;0.5203295;0.6983068;-0.4319207;-0.4074151;0.3997816;0.2142809;2.463451;0.5168555;0.6983068;-0.4319207;-0.4074151;0.3997816;0.2423869;2.492523;0.480821;0.1097745;0.8122567;-0.1066991;-0.5628534;0.2308734;2.50256;0.5107892;0.3433926;-0.7370859;-0.2142677;0.5411797;0.2271443;2.487133;0.5243888;0.5430965;-0.6030079;-0.3594055;0.4607116;0.2273778;2.471157;0.5270661;0.5430965;-0.6030079;-0.3594055;0.4607116;0.2602173;2.489666;0.4841217;0.1942518;0.7814423;-0.01782799;-0.5927026;0.2542897;2.498341;0.508677;0.2413243;-0.7708594;-0.2926617;0.51175;0.2489803;2.488426;0.5182365;0.4835149;-0.6477806;-0.446976;0.3831531;0.2458379;2.475674;0.5190808;0.4835149;-0.6477806;-0.446976;0.3831531;
0.2650431;2.430912;0.4332034;-0.2738048;-0.7363812;0.3681511;0.4972308;0.2023057;2.448483;0.4562348;-0.0195882;0.48943;-0.7987934;-0.3492906;0.1826918;2.462475;0.4659271;-0.122983;0.4730152;-0.7048126;-0.5141702;0.1741588;2.474247;0.4786931;-0.122983;0.4730152;-0.7048126;-0.5141702;0.2075713;2.485622;0.4758918;-0.03933638;0.7975472;-0.2052646;-0.5658955;0.1959658;2.491142;0.5058056;0.4678947;-0.6491323;-0.1361142;0.5841017;0.1981625;2.477127;0.5173402;0.6324041;-0.4906448;-0.2963446;0.5210691;0.2029323;2.464199;0.5192389;0.6324041;-0.4906448;-0.2963446;0.5210691;0.2251577;2.49184;0.4799305;0.01522624;0.8218535;-0.1220485;-0.5562637;0.2113151;2.497688;0.5130433;0.4829737;-0.6613306;-0.2383594;0.5220756;0.2115661;2.478561;0.5229621;0.6828253;-0.4515104;-0.4026627;0.409574;0.2157294;2.46386;0.5201654;0.6828253;-0.4515104;-0.4026627;0.409574;0.2443207;2.49213;0.4825034;0.07802802;0.811453;-0.08159262;-0.5734094;0.233213;2.499535;0.5133775;0.3667152;-0.7216809;-0.2381716;0.5366296;0.2299721;2.483131;0.525914;0.5501504;-0.5921685;-0.3730297;0.4555439;0.230302;2.467075;0.5280043;0.5501504;-0.5921685;-0.3730297;0.4555439;0.262184;2.489174;0.4855061;0.1944039;0.7742173;-0.01542702;-0.602127;0.2568627;2.497707;0.5102398;0.2310455;-0.7681444;-0.2947804;0.5193044;0.2516428;2.487957;0.5199984;0.4646342;-0.6550416;-0.4469796;0.3940116;0.2482529;2.475319;0.5213245;0.4646342;-0.6550416;-0.4469796;0.3940116;
0.2682721;2.430656;0.433401;-0.2606396;-0.7267048;0.3832293;0.5070527;0.2058625;2.447681;0.4576174;-0.02594788;0.4745948;-0.8062882;-0.3521167;0.1863699;2.461788;0.4673827;-0.1280312;0.4559477;-0.7082446;-0.5235547;0.1782642;2.473877;0.4801271;-0.1280312;0.4559477;-0.7082446;-0.5235547;0.2112374;2.484467;0.4778437;0.05397151;0.7878482;-0.2862763;-0.5426124;0.1980657;2.49733;0.5046318;0.363999;-0.701274;-0.03779534;0.6117934;0.1983138;2.487152;0.5198166;0.5693994;-0.5476925;-0.2316487;0.5675883;0.2023924;2.4748;0.5248034;0.5693994;-0.5476925;-0.2316487;0.5675883;0.2287923;2.491325;0.4808891;-0.02838179;0.8096087;-0.1076135;-0.5763226;0.2166564;2.49416;0.5150075;0.4839909;-0.6475531;-0.2396616;0.5375784;0.217656;2.475124;0.5249981;0.6680573;-0.4549221;-0.3999613;0.4321761;0.2217856;2.460331;0.5228078;0.6680573;-0.4549221;-0.3999613;0.4321761;0.2480295;2.491989;0.4827616;0.03082214;0.8038923;-0.06421298;-0.5904948;0.2379141;2.496204;0.5145598;0.3985699;-0.692564;-0.2582819;0.5429437;0.2359772;2.478809;0.5259704;0.5673374;-0.5613167;-0.3895663;0.4596631;0.237051;2.4627;0.5271686;0.5673374;-0.5613167;-0.3895663;0.4596631;0.2660628;2.489426;0.4850865;0.158433;0.7743472;-0.01062474;-0.6125133;0.2607316;2.496334;0.5103492;0.2719541;-0.74714;-0.3113567;0.5204614;0.2561494;2.485546;0.5193321;0.5084646;-0.6125168;-0.4711694;0.379851;0.2535911;2.472633;0.5191502;0.5084646;-0.6125168;-0.4711694;0.379851;
0.2694033;2.429699;0.4330304;-0.2535499;-0.7249366;0.3795779;0.5158489;0.2069312;2.446064;0.458124;-0.0421506;0.4783776;-0.8011884;-0.3570368;0.1876709;2.459877;0.4687513;-0.1572104;0.4530532;-0.6892977;-0.5430436;0.1806888;2.471607;0.4824683;-0.1572104;0.4530532;-0.6892977;-0.5430436;0.2131199;2.482944;0.4792182;0.07470642;0.7873406;-0.3031355;-0.5316229;0.1993701;2.497223;0.5049215;0.2953883;-0.7328577;0.02459228;0.6124221;0.1979948;2.489872;0.5215657;0.4704632;-0.6342336;-0.1302143;0.5995471;0.200242;2.479401;0.5304388;0.4704632;-0.6342336;-0.1302143;0.5995471;0.2307015;2.489811;0.4819231;-0.01962144;0.8060197;-0.1120318;-0.5808582;0.2189339;2.493382;0.5160452;0.4392855;-0.6740575;-0.2093522;0.5557396;0.2190121;2.475677;0.5281771;0.6358074;-0.4924566;-0.3785551;0.4581828;0.2225447;2.460625;0.5277116;0.6358074;-0.4924566;-0.3785551;0.4581828;0.2499675;2.490444;0.4834412;0.03192397;0.7986099;-0.06345713;-0.5976424;0.2404387;2.494705;0.5153773;0.373533;-0.7008423;-0.2460572;0.5556524;0.2382815;2.478085;0.527786;0.5458468;-0.5753269;-0.3817764;0.474655;0.2390328;2.462078;0.5298769;0.5458468;-0.5753269;-0.3817764;0.474655;0.2680286;2.487808;0.485418;0.1691982;0.7661803;-0.01901397;-0.6196599;0.2633608;2.495361;0.5106045;0.2463351;-0.7494818;-0.2991599;0.5367492;0.2589006;2.48518;0.5202965;0.4744735;-0.6316038;-0.4578746;0.4078018;0.2560456;2.472389;0.5213567;0.4744735;-0.6316038;-0.4578746;0.4078018;
